id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
30016,graham holdings,united states,,,,doll_0.296 b,doll_0.372 b,doll_0.024 b,['mediapress'],,
129154,genus,uk,,,,doll_0.24700000000000003 b,doll_0.676 b,doll_0.055 b,"['healthcare', 'biotechnology']",not found,
24517,grayscale bitcoin trust,united states,,,,doll_0.21400000000000002 b,,,"['bitcoin', 'investment']",,
45534,getnet,brazil,,,,doll_0.157 b,,,['financial-services tech '],,
52321,grosvenor capital management,united states,,,,doll_0.158 b,doll_0.053000000000000005 b,doll_0.018 b,"['asset management', 'investment']",,
52613,graftech,united states,,,,doll_0.146 b,doll_0.13899999999999998 b,doll_0.059 b,,,
52579,gaslog,monaco,,,,doll_0.136 b,,0.0,"['energy', 'oil and gas']",not found,
59905,grupa kety,poland,"ul. kosciuszki 111, kety, 32-650",1927.0,5472.0,doll_0.10700000000000001 b,doll_0.86 b,doll_0.8315 b,"['basic materials', 'aluminum']",zofia maria paryla,tarnów
52928,gb group (gbg),uk,,,,doll_0.10700000000000001 b,,,"['tech', 'software']",,
45057,gray television,united states,"4370 peachtree rd ne, atlanta, georgia, 30319-3054",,8608.0,doll_0.11100000000000002 b,doll_0.24 b,doll_0.038 b,"['communication services', 'media', 'advertising', 'broadcasting', 'consumer services', 'television services']",hilton h. howell jr.,
61634,grid dynamics,united states,,,3763.0,doll_0.09 b,doll_0.028999999999999998 b,doll_0.01693 b,"['tech', 'it services', 'professional services']",,
15424,gree,japan,,,,doll_0.091 b,doll_0.001 b,doll_0.0 b,"['communication services', 'gaming', 'electronics', 'entertainment']",not found,
32097,genesco,united states,,,,doll_0.06 b,doll_0.238 b,doll_0.014000000000000002 b,"['retail', 'footwear']",,
60706,gorilla technology,taiwan,,,,doll_0.051000000000000004 b,doll_0.04224 b,doll_0.00879 b,"['software', 'tech']",,
15523,guangzhou wahlap technology,china,,,,doll_0.047 b,doll_0.01 b,doll_0.0035 b,"['video games', 'entertainment']",,
60804,gateway distriparks,india,,,,doll_0.046 b,,,['transportation'],,
60899,greene county bancorp,united states,,,,doll_0.041999999999999996 b,doll_0.07174 b,doll_0.03516 b,"['banks', 'financialservices']",,
25864,granite point mortgage trust,united states,,,,doll_0.032 b,doll_0.07904000000000001 b,doll_0.02693 b,"['realestate', 'financialservices']",,
15584,gravity co.,s. korea,,,335000.0,doll_0.031 b,doll_0.03 b,doll_0.06717000000000001 b,"['videogames', 'entertainment', 'tech']",,
26019,gannett,united states,,,,doll_0.028999999999999998 b,doll_0.268 b,doll_0.0419 b,['mediapress'],,
15629,gati,india,,,,doll_0.023 b,,,['courier'],,
40644,gulf island fabrication,united states,,,,doll_0.07897 b,doll_0.012 b,doll_0.009810000000000001 b,"['oilgas', 'energy']",,
33507,gan,uk,,,,doll_0.07964 b,,,"['gambling', 'entertainment']",,
43233,grand twins international cambodia,cambodia,,,,doll_0.03585 b,,,"['clothing', 'manufacturing']",,
41184,g medical innovations,israel,,,,doll_0.00352 b,,,"['software', 'tech', 'healthcare']",,
24910,grom social enterprises,united states,,,,doll_0.00348 b,doll_0.00537 b,doll_0.01182 b,"['entertainment', 'media/press', 'tech', 'internet']",,
15818,genocea biosciences,united states,,,,doll_0.0 b,doll_0.00191 b,doll_0.037200000000000004 b,"['pharmaceuticals', 'biotech']",,
63873,greene concepts,united states,,,,doll_0.00309 b,,,['beverages'],,
15873,greenlane,united states,,,,doll_0.0073 b,doll_0.017 b,doll_0.013000000000000001 b,['cannabis'],,
15874,gaming technologies (gametech),united states,,,,doll_0.008369999999999999 b,doll_0.00017 b,doll_0.00683 b,"['video games', 'entertainment']",,
15888,gameone,hong kong,,,,doll_0.00587 b,,,"['video games', 'entertainment']",,
41128,gaming factory,poland,,,,doll_0.0076 b,,,"['video games', 'entertainment']",,
15904,great panther mining,canada,,,,doll_0.0088 b,,,['mining gold-mining silver-mining '],"mr. alan t. c. hair b.sc., b.sc. (hons)",
15908,guardforce ai,singapore,,,,doll_0.00905 b,,,"['robotics', 'tech']",,
55298,game hours,taiwan,,,,doll_0.011529999999999999 b,doll_0.02067 b,doll_0.0011200000000000001 b,"['video games', 'entertainment']",,
33927,gaming corps,sweden,,,,doll_0.0125 b,,,"['video games', 'entertainment']",not found,
43073,gigamedia,taiwan,,,,doll_0.01459 b,doll_0.00574 b,doll_0.0035 b,"['video games', 'entertainment']",,
43043,games operators,poland,,,,doll_0.01073 b,,,"['video games', 'entertainment']",,
76578,galmed pharmaceuticals,israel,,,,doll_0.0074199999999999995 b,,,"['pharmaceuticals', 'biotech']",mr. allen  baharaff,
33857,genetic technologies,australia,,,,doll_0.01946 b,,,['diagnostics biotech '],not found,
33660,greenidge generation holdings,united states,,,,doll_0.047420000000000004 b,doll_0.014000000000000002 b,doll_0.016 b,['tech bitcoin bitcoin-mining '],,
40833,graphex group,hong kong,,,,doll_0.04345 b,,,['batteries'],,
63078,golden minerals,united states,,,248000.0,doll_0.05191 b,doll_0.02817 b,doll_0.00431 b,['mining'],,
33602,geospace technologies,united states,,,,doll_0.05987 b,doll_0.08925 b,doll_0.022690000000000002 b,"['tech', 'manufacturing', 'engineering']",,
25153,gamesparcs,taiwan,,,,doll_0.06262 b,doll_0.02583 b,doll_0.0034500000000000004 b,"['video games', 'entertainment']",,
63779,genprex,united states,,,,doll_0.06867 b,,doll_0.02266 b,['pharmaceuticals'],,
63972,great elm capital,united states,,,,doll_0.0653 b,doll_0.031149999999999997 b,doll_0.03031 b,"['financial services', 'investment']",,
42855,galectin therapeutics,united states,,,,doll_0.06774 b,,doll_0.03537 b,"['pharmaceuticals', 'biotech']",,
16257,geechs,japan,,,,doll_0.06431 b,,,"['videogames', 'entertainment', 'tech']",,
40739,gaia,united states,,,,doll_0.07906 b,doll_0.08328 b,doll_0.0012 b,['food & beverage'],,
24709,genius group,singapore,,,,doll_0.00976 b,,,['education'],,
43297,greenpower motor company,canada,,,,doll_0.07368999999999999 b,doll_0.02171 b,doll_0.01782 b,['electric-vehicles specialty-vehicles manufacturing '],"mr. fraser  atkinson cpa, ca",
54786,gala incorporated,japan,,,,doll_0.09386 b,,,"['internet', 'videogames', 'entertainment']",,
154692,grove collaborative,united states,,,,doll_7.6930000000000005 b,,0.0,"['retail', 'ecommerce', 'internet']",not found,
16357,graham corporation,united states,,,,doll_0.01 b,doll_0.014000000000000002 b,doll_0.00531 b,,,
33381,ge power india,india,,,,doll_0.011 b,doll_0.028999999999999998 b,doll_0.037329999999999995 b,,,
176772,graphite india,india,,,,doll_0.011 b,doll_0.043 b,doll_0.063 b,"['industries', 'electrical products', 'capital goods']",not found,
40355,glycomimetics,united states,,,,doll_0.015 b,doll_8.999999999999999e-05 b,doll_0.053869999999999994 b,"['biotech', 'pharmaceuticals']",,
67973,glatfelter,united states,,,3250.0,doll_0.015 b,doll_0.145 b,doll_0.019 b,['pulp and paper'],,
16514,gracell biotechnologies,china,,,,doll_0.017 b,,doll_0.09114 b,"['pharmaceuticals', 'biotech']",,
33152,greenlight biosciences,united states,,,,doll_0.018 b,doll_0.0034300000000000003 b,doll_0.06462999999999999 b,['biotech'],,
63200,gossamer bio,united states,,,,doll_0.018 b,,doll_-0.234 b,"['pharmaceuticals', 'biotech']",,
61538,gumi,japan,,,,doll_0.02 b,,,"['videogames', 'entertainment', 'tech']",,
63906,great ajax,united states,,,,doll_0.02 b,doll_0.00337 b,doll_0.00299 b,['reit real-estate investment '],,
32994,genius brands,united states,,,,doll_0.022 b,doll_0.045829999999999996 b,doll_0.06142 b,['entertainment'],,
43842,gallantt ispat,india,,,,doll_0.022 b,,,,,
16736,greenwich lifesciences,united states,,,,doll_0.022 b,,,['pharmaceuticals biotech '],,
40106,greenhill,united states,,,,doll_0.023 b,doll_0.027000000000000003 b,doll_0.01718 b,"['banks', 'financialservices', 'investment']",,
40096,geox,italy,,1995.0,,doll_0.023 b,doll_0.096 b,doll_0.02964 b,['clothing & accessories'],,montebelluna
161890,gigacloud technology,china,,,,doll_0.025 b,doll_0.046 b,doll_0.441 b,"['technology', 'computers hardware', 'technology hardware and instruments']",not found,
16833,gritstone bio,united states,,,,doll_0.028000000000000004 b,doll_0.009720000000000001 b,doll_0.012 b,"['pharmaceuticals', 'biotech']",,
25794,growgeneration,united states,,,,doll_0.026000000000000002 b,doll_0.031 b,doll_0.016 b,"['retail', 'cannabis']",,
32774,grindrod shipping,singapore,,,,doll_0.028000000000000004 b,,,['transportation maritime-transportation '],,
26433,genie energy,united states,520 broad st,,,doll_0.027000000000000003 b,doll_0.027000000000000003 b,doll_0.011 b,['energy oil-gas utility-companies '],,newark
25988,generation bio,united states,,,,doll_0.03 b,,doll_0.014000000000000002 b,"['pharmaceuticals', 'biotech', 'genetherapy', 'genomics']",,
54101,gilat telecom,israel,,,,doll_0.03 b,,,['telecommunication'],,
