id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
149793,evn ag,austria,"evn platz, maria enzersdorf, 2344",,7428.0,doll_0.00529 b,doll_0.002641 b,doll_0.358 b,"['utilities', 'electric utilities', 'gas utilities', 'water utilities', 'waste and trash management']",not found,
108383,exeo group inc,japan,"3-29-20, shibuya, shibuya-ku, tokyo, 150-0002",,15847.0,doll_0.19 b,doll_0.53 b,,['construction'],,
108385,e-commodities holdings limited,china,"room 706, tower b, tianrun, fortune center, no. 58, dongzongbu huto, beijing, 100005",,1520.0,doll_0.5577000000000001 b,doll_0.53 b,,['metals and mining'],,
108467,evergy inc,united states,"1200 main st, kansas city, missouri, 64105-2122",,4930.0,doll_1.3900000000000001 b,doll_0.5599999999999999 b,,['power'],,
108686,electricity supply board,ireland,"27 fitzwilliam street lower, dublin, leinster, d02kt92",,7870.0,0,doll_0.64 b,,['power'],,
108716,eagers automotive ltd,australia,"5 edmund st, newstead, fortitude valley, queensland, 4006",,8432.0,doll_0.21000000000000002 b,doll_0.65 b,,['automotive'],,
108744,equinix inc,united states,"1 lagoon drive, redwood city, california, 94065",,10944.0,doll_6.5 b,doll_0.6599999999999999 b,,['technology and communications'],,
108757,eisai co ltd,japan,"eisai main bldg., 4-6-10, koishikawa, bunkyo-ku, tokyo, 112-8088",,11322.0,doll_1.9300000000000002 b,doll_0.67 b,,['pharmaceuticals and healthcare'],,
109302,eternal asia supply chain management ltd,china,"27f, international culture mansion, no. 3039 shennan middle road, futian district, shenzhen, guangdong, 518114",,8034.0,doll_0.24 b,doll_1.09 b,,['transport and logistics'],,
183593,el corte inglés,spain,"hermosilla, no. 112, madrid, 28009",1940.0,,0,doll_1.19 b,,['food retailers & wholesalers'],,madrid
109441,eskom holdings soc ltd,south africa,"megawatt park, 2 maxwell drive, sunninghill, sandton, gauteng, 2157",,42749.0,0,doll_1.24 b,,['power'],,
109574,en+ group plc,russia,"ul. oktyabr'skaya, d.8, ofis 34, kaliningrad, 236006",,,doll_0.39 b,doll_1.41 b,,['metals and mining'],,
109601,emirates telecommunications group co pjsc,united arab emirates,"etisalat building, 1, sheikh rashid bin saeed al maktoum st, p.o. box 3838, abu dhabi",,,doll_6.11 b,doll_1.45 b,,['technology and communications'],,
109706,electricity generating authority of thailand,thailand,"53 moo 2 charan sanit wong road, bang kruai, nonthaburi, 11130",,17640.0,0,doll_1.6300000000000001 b,,['power'],,
109772,evergreen marine corp taiwan ltd,taiwan,"no.166, section 2, minsheng east road, jhongshan district, taipei, 104",,4966.0,doll_1.0699999999999998 b,doll_1.75 b,,['transport and logistics'],,
109944,emart inc,south korea,"377, ttukseom-ro, seongdong-gu, seoul, 04781",,30085.0,doll_0.22999999999999998 b,doll_2.18 b,,['retailing'],,
109957,energeticky a prumyslovy holding as,czech republic,"parizska 26, prague, north bohemian, 110 00",,11453.0,0,doll_2.2399999999999998 b,,['power'],,
109965,enterprise holdings inc,united states,"600 corporate park drive, st. louis, missouri, 63105",,80000.0,0,doll_2.25 b,,['transport and logistics'],,
110003,empire co ltd,canada,"115 king street, stellarton, nova scotia, b0k1s0",,67000.0,doll_0.7 b,doll_2.41 b,,['retailing'],,
110097,eli lilly and co,united states,"lilly corporate ctr, drop code 1094, lilly corporate ctr, indianapolis, 46285-0001",,35000.0,doll_33.45 b,doll_2.83 b,,['pharmaceuticals and healthcare'],,
110203,exelon corp,united states,"po box 805398, 10 south dearborn street, chicago, illinois, 60680",,31518.0,doll_4.2 b,doll_3.63 b,,['power'],,
110209,elo group,france,"40, avenue de flandre, croix, nord-pas-de-calais, 59170",,163098.0,0,doll_3.6799999999999997 b,,['retailing'],,
110278,ernst & young global ltd,united kingdom,"6 more london place, greater london, se1 2da",,365399.0,0,doll_4.54 b,,['business and consumer services'],,
110326,edeka zentrale ag & co kg,germany,"new-york-ring 6, hamburg, 22297",,404900.0,0,doll_5.2 b,,['retailing'],,
110553,exxon mobil corp,united states,"5959 las colinas blvd, irving, texas, 75039-2298",,63000.0,doll_45.55 b,doll_27.669999999999998 b,,['energy and utilities'],,
111391,e g r interiors limited,,23atheprecinct londonroad waterlooville hampshire unitedkingdom po77dt,,,,,,,,
113059,ecobat resources uk limited,,,,,,,,,,
114051,era finances real estate investments ltd,,,,,,,,,,
114053,egalitarian finances ltd,,,,,,,,,,
114149,excel finances ltd,,,,,,,,,,
114163,era finances uk limited,,,,,,,,,,
114198,era finances limited,,,,,,,,,,
114218,epm finances ltd,,,,,,,,,,
114236,etn finances limited,,,,,,,,,,
114256,edc finances limited,,,,,,,,,,
114751,epic mushroom ltd,,,,,,,,,,
114754,eleni dance ltd,,,,,,,,,,
114755,eco marine foods ltd,,,,,,,,,,
114759,era education ltd,,,,,,,,,,
114760,ether property management ltd,,,,,,,,,,
114762,eurotex (btp) corporation limited,,,,,,,,,,
117453,evolve intellectual property limited,,,,,,,,,,
117454,earn landscaping ltd,,,,,,,,,,
117789,equniox asset management ltd,,,,,,,,,,
117790,eirsafe limited,,,,,,,,,,
111501,eazylay concrete limited,,thegranary lowerstdennisfarm honington shipstononstour warwickshire unitedkingdom cv365bq,,,,,,,,
118890,esselunga spa,italy,via giambologna 1,,,,,,['retail trade'],,pioltello
118900,esso italiana srl,italy,"viale cassala 57, milano, 20143, milano, italy",,,,,,['wholesale trade'],,milano
118962,e.on energia spa,italy,"via san giovanni sul muro 9, milano, 20121, milano, italy",1962.0,,,,,"['transportation, communications, electric, gas, and sanitary services']",,
118914,engie italia spa,italy,viale fulvio testi 280,,,,,,"['finance, insurance, and real estate']",,milano
118928,enel global trading spa,italy,"viale regina margherita 125, roma, 00198, roma, italy",1999.0,,,,,['wholesale trade'],,
119261,eurospin italia spa,italy,"via francesco baracca 2/4 6, aprilia, 04011, latina, italy",1994.0,,,,,['retail trade'],,
118934,e-distribuzione spa,italy,"via carlo felice 35, sassari, 07100, sassari, italy",1999.0,,,,,"['transportation, communications, electric, gas, and sanitary services']",,
118936,enel produzione spa,italy,"viale regina margherita 125, roma, 00198, roma, italy",1962.0,,,,,"['transportation, communications, electric, gas, and sanitary services']",,
119014,emme esse vi srl,italy,"via sassoferrato 1, milano, 20135, milano, italy",2007.0,,,,,"['finance, insurance, and real estate']",,
119024,eni fuel spa,italy,"viale giorgio ribotta 51, roma, 00144, roma, italy",1985.0,,,,,['retail trade'],,
119035,eurizon capital sgr spa,italy,piazzetta giordano dell'amore 3,,,,,,"['finance, insurance, and real estate']",,milano
119115,egea ente gestione energia e ambiente spa,italy,"via vivaro 2, alba, 12051, cuneo, italy",1924.0,,,,,"['finance, insurance, and real estate']",,
119152,engineering - ingegneria informatica spa,italy,"piazzale dell'agricoltura 24, roma, 00144, roma, italy",,,,,,['services'],,roma
119173,egea commerciale,italy,"corso nino bixio 8, alba, 12051, cuneo, italy",1996.0,,,,,"['transportation, communications, electric, gas, and sanitary services']",,
119182,epta spa,italy,"via mecenate 86, milano, 20138, milano, italy",2003.0,,,,,['manufacturing'],,
119183,epta hdp spa,italy,"via mecenate 86, milano, 20138, milano, italy",2017.0,,,,,"['finance, insurance, and real estate']",,
119198,electrolux italia spa,italy,"corso lino zanussi 24, porcia, 33080, pordenone, italy",1916.0,,,,,['manufacturing'],,
119203,engycalor energia calore srl,italy,"via aurelia 915, roma, 00165, roma, italy",1966.0,,,,,['wholesale trade'],,
119213,erg power generation spa,italy,"via de marini 1, genova, 16149, genova, italy",2003.0,,,,,"['transportation, communications, electric, gas, and sanitary services']",,
119251,estra energie srl,italy,"via ugo panziera 16, prato, 59100, prato, italy",2007.0,,,,,"['transportation, communications, electric, gas, and sanitary services']",,
119263,electrade spa,italy,"via aristide nonis 68/a, marostica, 36063, vicenza, italy",2006.0,,,,,"['transportation, communications, electric, gas, and sanitary services']",,
119284,enel global services srl,italy,"viale regina margherita 125, roma, 00198, roma, italy",2019.0,,,,,['services'],,
119288,eni angola spa,italy,"via emilia 1, san donato milanese, 20097, milano, italy",2007.0,,,,,['mining'],,
119314,elfin srl,italy,"corso felice cavallotti 30, sanremo, 18038, imperia, italy",2019.0,,,,,"['finance, insurance, and real estate']",,
122611,eli lilly italia spa,italy,"via antonio gramsci 731/733, sesto fiorentino, 50019, firenze, italy",,,,,,['manufacturing'],,sesto fiorentino
119347,eurovo srl,italy,"via mensa 3, lugo, 48022, ravenna, italy",1981.0,,,,,['manufacturing'],,
119369,equensworldline se,italy,"via enrico cialdini 16, milano, 20161, milano, italy",2013.0,,,,,['services'],,
119432,engie servizi spa,italy,"viale giorgio ribotta 31, roma, 00144, roma, italy",1985.0,,,,,['construction'],,
119468,edge network services limited,italy,"via corsica 10/12, brescia, 25125, brescia, italy",2014.0,,,,,['services'],,
119474,e.m.s. euro management services spa,italy,"via stella rosa 48/50, baranzate, 20021, milano, italy",1984.0,,,,,"['finance, insurance, and real estate']",,
119480,euricom spa,italy,"via stazione 119, valle lomellina, 27020, pavia, italy",1980.0,,,,,['wholesale trade'],,
119483,eagles oak srl,italy,"viale del sagittario 5, modena, 41126, modena, italy",2016.0,,,,,"['finance, insurance, and real estate']",,
119498,emak spa,italy,"via enrico fermi 4, bagnolo in piano, 42011, reggio emilia, italy",1969.0,,,,,['manufacturing'],,
119501,ep produzione centrale livorno ferraris spa,italy,"via vittorio veneto 74, roma, 00187, roma, italy",2001.0,,,,,"['transportation, communications, electric, gas, and sanitary services']",,
119506,eq cables spa,italy,"via dell'industria 22, conselice, 48017, ravenna, italy",1988.0,,,,,['services'],,
119517,eg holding spa,italy,"via del perlar 2, verona, 37135, verona, italy",1991.0,,,,,"['finance, insurance, and real estate']",,
119598,eiffage infraestructuras sa,italy,piazza attias 13,,,,,,,,livorno
119675,electroair ou,estonia,"kapteni tee 1, soodevahe kula",,,,,,,,rae vald
119680,"experian information solutions, inc.",united states,475 anton blvd,,,,,,,,costa mesa
119696,"eatelcorp, l.l.c.",united states,913 s burnside ave,,,,,,,,gonzales
119702,ez service srl,italy,viale roma 99/100,,,,,,,,valdilana
122850,electroair group as,estonia,"kapteni tee 1, soodevahe kula",,,,,,,,rae vald
119707,electroair technologies ou,estonia,"kapteni tee 1, soodevahe kula",,,,,,,,rae vald
119713,emerson sales uk limited,united kingdom,"aberdeen solution centre harvest avenue, d2 business park dyce",,,,,,,,aberdeen
122874,estonia capital ou,estonia,ravala pst 8,,,,,,,,tallinn
119728,emergo global consulting llc,united states,2500 bee caves rd rank_ i,,,,,,,,austin
119750,electronic and optical sensing solutions srl in breve eoss srl,italy,via chiese 6,,,,,,,,milano
123749,eni plenitude spa societa' benefit,italy,piazza ezio vanoni 1,,,,,,,,san donato milanese
119819,ekspress grupp as,estonia,parda tn 6,,,,,,,,tallinn
119875,estateguru capital ou,estonia,paasukese tn 2,,,,,,,,tallinn
180193,enefit solutions,estonia,malmi tn 8,1959.0,,,,,['business support services'],,jõhvi
119891,elisa eesti as,estonia,sopruse pst 145,,,,,,,,tallinn
123081,edp auto ou,estonia,lootsa tn 2b,,,,,,,,tallinn
119939,east capital real estate as,estonia,viru valjak 2,,,,,,,,tallinn
123089,emor as,estonia,12 ahtri street,,,,,,,,tallinn
119944,"eec acquisition, llc",united states,370 wabasha st n rank_1700,,,,,,,,saint paul
119945,expansys limited,united kingdom,network house globe business park third avenue,,,,,,,,marlow
119949,expansys southern europe limited,united kingdom,"network house third avenue, globe park",,,,,,,,marlow
119953,ethypharm uk limited,united kingdom,brampton road harold hill,,,,,,,,romford
119963,estonian cell as,estonia,jaama tn 21,,,,,,,,"kunda, viru-nigula vald"
119974,enterprise services italia srl,italy,strada provinciale 236 di cassano,,,,,,,,bitritto (contrada la marchesa )
123417,euregio plus societa\' di gestione del risparmio spa,italy,passaggio duomo 15,,,,,,,,bolzano
120008,"everede tool company, llc",united states,850 w hawthorne ln,,,,,,,,west chicago
120027,e-advisors ou,estonia,parnu mnt 158/2,,,,,,,,tallinn
120146,ericsson eesti as,estonia,valukoja tn 8,,,,,,,,tallinn
123297,enefit energiatootmine as,estonia,"keskterritooriumi, auvere kula",,,,,,,,narva-joesuu
123305,etra balti as,estonia,peterburi tee 101a,,,,,,,,tallinn
120216,evelyn partners group limited,united kingdom,45 gresham street,,,,,,,,london
120235,energia pulita srl,italy,via crescenzio 16,,,,,,,,roma
120243,enermech limited,united kingdom,enermech house howes road,,,,,,,,aberdeen
120245,"egis systems, llc",united states,2550 meridian blvd ste 190,,,,,,,,franklin
120268,edmond de rothschild (italia) societa' di gestione del risparmio per azioni,italy,corso venezia 36,,,,,,,,milano
120308,"entre prises usa, inc.",united states,63085 18th st ste 101,,,,,,,,bend
120311,"eastern gas transmission and storage, inc.",united states,120 tredegar st,,,,,,,,richmond
120320,"electro enterprises, inc.",united states,3601 n i 35 service rd,,,,,,,,oklahoma city
120335,"essilor of america, inc.",united states,13555 n stemmons fwy,,,,,,,,dallas
123016,eurostar group limited,united kingdom,"6th floor kings place, 90 york way",,,,,,,,london
123019,eurostar international limited,united kingdom,kings place 90 york way,,,,,,,,london
121872,edf energy limited,united kingdom,90 whitfield street,,,,,,,,london
120402,edf energy customers limited,united kingdom,90 whitfield street,,,,,,,,london
120405,edf trading markets limited,united kingdom,3rd floor 80 victoria street cardinal place,,,,,,,,london
120410,everest premier insurance company,united states,100 everest way,,,,,,,,warren
123272,elifriulia spa,italy,piazzetta luigi coloatto 1,,,,,,,,ronchi dei legionari
120451,evp ii cavallino srl,italy,via fabio filzi 25/a,,,,,,,,milano
120452,exxonmobil international holdings inc.,united states,5959 las colinas blvd,,,,,,,,irving
120470,"ecom usa, llc",united states,13760 noel rd ste 500,,,,,,,,dallas
123235,elsevier limited,united kingdom,langford lane the boulevard,,,,,,,,kidlington
120506,executive office of the state of alabama,united states,600 dexter ave ste s105,,,,,,,,montgomery
123354,era srl,italy,via fernando santi 15-15/a,,,,,,,,moncalieri
120566,ellwood quality steels company,united states,700 moravia st ste 7,,,,,,,,new castle
120621,ecoatm international limited,united kingdom,5a frascati way,,,,,,,,maidenhead
120652,esseco group srl,italy,via san cassiano 99,,,,,,,,trecate (san martino )
123513,esseco srl,italy,via san cassiano 99,,,,,,,,trecate (san martino )
120658,elba italy spa,italy,via matteo fabbian 7,,,,,,,,borso del grappa
123537,elettrosystem srl,italy,"strada provinciale asti-casorzo 38, km.5 snc",,,,,,,,scurzolengo
120692,entercom media corp.,united states,345 hudson st,,,,,,,,new york
120798,egencia uk ltd,united kingdom,3 piccadilly place,,,,,,,,manchester
123680,endemol shine italy spa,italy,via monte zebio 32,,,,,,,,roma
120853,ethosenergy italia spa,italy,corso romania 661,,,,,,,,torino
120875,"endeavor operating company, llc",united states,11 madison ave,,,,,,,,new york
123776,emerson automation solutions final control italia srl,italy,via piacenza snc,,,,,,,,lugagnano val d'arda
120922,elettromaule component srl,italy,via borelli 18/20,,,,,,,,montecchio maggiore
120945,europe domains ltd,united kingdom,dept 886 43 owston road carcroft,,,,,,,,doncaster
123763,epoch properties limited,united kingdom,"nautilus house, la cour des casernes st. helier",,,,,,,,jersey
123820,endsleigh insurance services limited,united kingdom,"endsleigh park shurdington road, shurdington",,,,,,,,cheltenham
121042,edenred italia srl,italy,via giovanni battista pirelli 18,,,,,,,,milano
123944,express 6000 srl,italy,via chini battista 60,,,,,,,,talamona
121077,energylife srl,italy,piazza vicenza 8,,,,,,,,trento
123968,enel x international srl,italy,viale di tor di quinto 45/47,,,,,,,,roma
121098,enel x srl,italy,viale di tor di quinto 45/47,,,,,,,,roma
122851,"esl gaming america, inc.",united states,1212 chestnut st,,,,,,,,burbank
121120,"evite, inc.",united states,600 wilshire blvd ste 400,,,,,,,,los angeles
121156,empower annuity insurance company of america,united states,8515 e orchard rd,,,,,,,,greenwood village
121201,e. & j. gallo winery,united states,600 yosemite blvd,,,,,,,,modesto
121289,emea srl,italy,corso nizza 112,,,,,,,,ventimiglia (latte )
121334,eurofins chemical control srl,italy,via celdit 2,,,,,,,,cuneo (madonna dell\'olmo )
121345,edrington uk distribution limited,united kingdom,191 west george street,,,,,,,,glasgow
121354,edrington brands limited,united kingdom,100 queen street,,,,,,,,glasgow
121360,edrington distillers limited,united kingdom,100 queen street,,,,,,,,glasgow
121413,engie resources llc,united states,1360 post oak blvd ste 400,,,,,,,,houston
121440,"ebsco industries, inc.",united states,5724 hwy 280 east,,,,,,,,birmingham
121636,exova treasury limited,united kingdom,"3rd floor davidson building, 5 southampton street",,,,,,,,london
121649,eurotherm spa,italy,via pisa 78,,,,,,,,volpiano
123601,"embrace pet insurance agency, llc",united states,4530 richmond rd,,,,,,,,cleveland
123643,"epic! creations, inc.",united states,702 marshall st ste 280,,,,,,,,redwood city
121780,effe 2 studio e confezioni spa,italy,via privata gronda 1,,,,,,,,borgosesia (regione fornace )
123777,"edgewell personal care brands, llc",united states,6 research dr,,,,,,,,shelton
121875,enerpac uk ltd,united kingdom,colbourne avenue nelson park,,,,,,,,cramlington
121989,eisl uk ltd,united kingdom,old anglo house mitton street,,,,,,,,stourport-on-severn
122038,edizioni conde' nast spa,italy,piazzale luigi cadorna 5,,,,,,,,milano
122056,ente autonomo fiera internazionale di milano,italy,largo domodossola 1,,,,,,,,milano
122091,evidence topco limited,united kingdom,"forum 4 parkway, whiteley",,,,,,,,fareham
122105,"everfi, inc.",united states,2300 n st nw ste 500,,,,,,,,washington
122137,eni international resources limited,italy,via san salvatore salvo 1,,,,,,,,san donato milanese
122171,"epic games, inc.",united states,620 crossroads blvd,,,,,,,,cary
122181,esp ltd,united kingdom,"brooklands house, marlborough road",,,,,,,,lancing
122184,era home security limited,united kingdom,unit g2 valiant way,,,,,,,,wolverhampton
122193,eisler capital (hc) ltd,united kingdom,16 st james's street,,,,,,,,london
122202,eaton electric limited,united kingdom,great marlings butterfield,,,,,,,,luton
122205,eaton electrical systems limited,united kingdom,20 greenhill crescent,,,,,,,,watford
122208,eaton limited,united kingdom,"abbey park southampton road, titchfield",,,,,,,,fareham
122245,embassy freight services spa,italy,via germano gasparini 8,,,,,,,,gualtieri (santa vittoria )
122252,eco.logic brands inc.,united states,550 carnegie st,,,,,,,,manteca
122315,"exeter property group, llc",united states,5 radnor corporate ctr 100 matsonford rd ste 250,,,,,,,,radnor
122364,education personnel management limited,united kingdom,"st johns house 6 spitfire close, ermine business park",,,,,,,,huntingdon
122370,egger (uk) limited,united kingdom,anick grange road,,,,,,,,hexham
122373,everris limited,united kingdom,17 lanchester way royal oak industrial estate royal oak industrial estate,,,,,,,,daventry
122441,"east west manufacturing, llc",united states,4170 ashford dunwoody rd ste 560,,,,,,,,brookhaven
122458,ericsson it solutions & services spa,italy,via anagnina 203,,,,,,,,roma
122484,ernest jackson & co. limited,united kingdom,29 high street,,,,,,,,crediton
122576,equilon enterprises llc,united states,150 n dairy ashford rd,,,,,,,,houston
122599,esan italia minerals srl,italy,viale regina pacis 42,,,,,,,,sassuolo
122616,edmond de rothschild (uk) limited,united kingdom,4 carlton gardens,,,,,,,,london
122703,emperor 2 (midco) limited,united kingdom,capitol house bond court,,,,,,,,leeds
124222,eso fund careers,,,2012.0,,,,,['venture capital & private equity'],,
124237,emotive careers,,,2018.0,,,,,['computer software'],,
124267,expanded impact careers,,,2019.0,,,,,['human resources'],,
124269,embark trucks careers,,,2016.0,,,,,"['transportation, trucking & rail']",,
124355,elementum careers,,,2013.0,,,,,['computer software'],,
124363,"edison energy, llc careers",,,2013.0,,,,,['environmental services'],,
124447,excella careers,,,2002.0,,,,,['information technology & services'],,
124488,evans & chambers careers,,,2003.0,,,,,['information technology & services'],,
124493,emtrain careers,,,2006.0,,,,,['internet'],,
124548,erwin careers,,,2016.0,,,,,['computer software'],,
124599,essity careers,,,1029.0,,,,,['consumer goods'],,
124634,empire state bank careers,,,2004.0,,,,,['banking'],,
124638,enlitic careers,,,2014.0,,,,,['medical device'],,
124756,esurance careers,,,1999.0,,,,,['financial services'],,
125071,enel careers,,,2000.0,,,,,['utilities'],,
124805,eze software careers,,,1995.0,,,,,['computer software'],,
124909,everfi careers,,,2008.0,,,,,['e-learning'],,
124975,experis careers,,,2011.0,,,,,['staffing & recruiting'],,
125010,energy solutions careers,,,1995.0,,,,,['environmental services'],,
125054,enigma careers,,,2011.0,,,,,['computer software'],,
125063,eurofins careers,,,1987.0,,,,,['biotechnology'],,
125088,emergere careers,,,2019.0,,,,,['information technology & services'],,
168320,estee lauder companies,united states,,,62000.0,doll_0.123 b,doll_0.017737 b,doll_0.00239 b,"['consumer defensive', 'fmcg', 'personal care products', 'beauty and personal care', 'cosmetics', 'consumer non durables']",fabrizio freda,
168392,essilor luxottica,france,,,151017.0,doll_0.0874 b,doll_0.021842 b,doll_0.0016120000000000002 b,"['healthcare', 'eyewear', 'retail', 'consumer goods', 'medical equipment']",francesco milleri,
157540,emerson electric company,united states,,,86700.0,doll_5.7 b,doll_0.018236000000000002 b,doll_0.002303 b,"['industries', 'electrical products', 'electronics', 'energy', 'industry machinery']",lal karsanbhai,
146945,edeka group,germany,,,402000.0,0,doll_0.070615 b,0.0,"['retail', 'super markets']",markus mosa,
150146,eqt ab (publ),sweden,,,46000.0,doll_0.02255 b,doll_0.15 b,doll_0.086 b,"['financial services', 'investments', 'asset management']",christian sinding,
147269,epiroc ab (publ),sweden,,,13840.0,doll_2.902 b,doll_0.004163 b,doll_0.741 b,"['industries', 'mining equipment', 'infrastructure', 'heavy machinery']",helena hedblom,
136962,edwards jones investments,united states,,,49000.0,0,doll_0.010164999999999999 b,doll_0.128 b,,not found,
158756,ecovacs robotics,china,,,6550.0,doll_0.01306 b,doll_0.0019039999999999999 b,doll_0.292 b,"['consumer cyclical', 'robotics', 'technology', 'sensors', 'processors / chips', 'electronics', 'home furnishing']",not found,
148165,eenos holdings,japan,,,40983.0,doll_0.01264 b,doll_0.079696 b,doll_0.003919 b,"['energy', 'chemicals', 'oil and gas', 'conglomerate', 'utilities', 'petrochemicals', 'mining', 'gold mining', 'electric utilities', 'metals', 'fuels', 'natural gas generation', 'petroleum']",not found,
159233,ezdan holding group,qatar,,,18000.0,doll_0.011359999999999999 b,doll_0.389 b,doll_0.017 b,['real estate'],not found,
127206,everbright securities company,china,,,,doll_0.009550000000000001 b,doll_0.002421 b,doll_0.507 b,"['financial services', 'wealth management', 'investments', 'securities', 'brokerage services', 'stock markets, trading, capital markets']",not found,
148708,enn ecologicalholdings,china,,,,doll_0.00838 b,doll_0.018212 b,doll_0.644 b,"['industries', 'energy', 'conglomerate']",not found,
159399,eldorado resorts,united states,,,15500.0,doll_0.00866 b,doll_0.00957 b,doll_-1.019 b,"['consumer cyclical', 'hotels', 'consumer services', 'casinos', 'resorts']",not found,
167648,elia system operator sa,belgium,,,,doll_0.00871 b,doll_0.002811 b,doll_0.325 b,"['utilities', 'electric utilities']",not found,
148742,endeavour group limited,australia,,,6400.0,doll_0.00858 b,doll_0.008028 b,doll_0.343 b,"['consumer defensive', 'alcoholic beverages', 'beverages']",not found,
170659,electrocomponents,uk,,,7044.0,doll_0.0076 b,doll_0.002615 b,doll_0.163 b,"['industries', 'electronics', 'logistics']",not found,
138566,el puerto de liverpool,mexico,,,75000.0,doll_0.00598 b,doll_0.007567999999999999 b,doll_0.645 b,"['consumer cyclical', 'retail']",not found,
159936,eidos therapeutics,united states,,,,doll_0.005809999999999999 b,,0.0,"['healthcare', 'pharmaceutical', 'biopharmaceutical', 'healthcare products', 'biotechnology']",not found,
128002,eclat textile,taiwan,,,16622.0,doll_0.631 b,doll_0.001232 b,doll_0.177 b,"['consumer cyclical', 'textile']",not found,
149412,e ink holdings,taiwan,,,,doll_0.619 b,doll_0.674 b,doll_0.177 b,"['technology', 'electronics', 'capital goods']",not found,
149478,e. i. du pont de nemours and company,united states,,,28000.0,doll_0.00456 b,doll_0.015655 b,doll_1.759 b,"['basic materials', 'agriculture related', 'chemicals']",not found,
128130,enagas,spain,,,,doll_0.00594 b,doll_0.001075 b,doll_0.445 b,"['utilities', 'gas utilities', 'natural gas distribution']",not found,
139201,ebos group,australia,,,,doll_0.517 b,doll_0.008239000000000002 b,doll_0.155 b,"['healthcare', 'healthcare products']",not found,
171587,eqm midstream partners lp,united states,,,,doll_0.00445 b,,0.0,"['energy', 'oil and gas', 'utilities', 'gas utilities']",not found,
128548,ebara corporation,japan,,,,doll_0.512 b,doll_0.004775000000000001 b,doll_0.345 b,"['industries', 'industry machinery']",not found,
160641,eva airways,taiwan,,,,doll_0.00349 b,doll_0.0035619999999999996 b,doll_0.227 b,"['industries', 'transportation', 'airlines', 'aviation']",not found,
139418,entertainment one,canada,,,,doll_3.4090000000000003 b,,0.0,"['communication services', 'entertainment', 'movies / entertainment', 'music']",not found,
160935,enviva partners lp,united states,,,1196.0,doll_0.0045 b,doll_0.0010409999999999998 b,doll_-0.122 b,"['basic materials', 'forest products', 'wood products']",not found,
128899,equitrans midstream corporation,united states,,,,doll_0.00378 b,doll_0.001317 b,doll_1.38 b,"['energy', 'oil and gas']",not found,
171970,exlservice holdings,united states,,,37400.0,doll_0.445 b,doll_0.0011220000000000002 b,doll_0.114 b,"['technology', 'business services', 'software and it']",not found,
139616,ensign group,united states,,,25900.0,doll_0.0045 b,doll_0.002627 b,doll_0.194 b,"['healthcare', 'healthcare service', 'hospitals']",not found,
172196,entra asa,norway,,,,doll_0.00411 b,doll_0.294 b,doll_0.577 b,['real estate'],not found,
161540,evergrande property services group limited,china,,,42244.0,doll_0.373 b,doll_0.001529 b,doll_0.385 b,['real estate'],not found,
150916,el paso electric company,united states,,,,doll_4.167 b,,0.0,"['utilities', 'electric utilities']",not found,
161664,"enact holdings, inc.",united states,,,,doll_0.362 b,doll_0.001117 b,doll_0.546 b,"['insurance', 'financial services']",not found,
151144,east group,china,,,,doll_0.0037400000000000003 b,doll_0.06 b,doll_0.023 b,"['industries', 'electrical products']",not found,
140483,"engagesmart, inc.",united states,,,,doll_0.34199999999999997 b,doll_0.216 b,doll_-0.008 b,"['digital payment solution services', 'software and it', 'technology']",not found,
151203,escorts,india,,,10000.0,doll_0.00254 b,doll_0.887 b,doll_0.092 b,"['industries', 'automobile', 'heavy machinery', 'construction equipment']",not found,
172963,elite material,taiwan,,,,doll_0.00329 b,doll_0.0012720000000000001 b,doll_0.182 b,"['technology', 'electronics', 'capital goods']",not found,
162020,"eyebright medical technology (beijing) co., ltd.",china,,,,doll_0.0032400000000000003 b,,0.0,"['healthcare', 'medical equipment']",not found,
173028,estun automation co. ltd,china,,,2507.0,doll_0.323 b,doll_0.439 b,doll_0.018 b,"['industries', 'industry machinery']",not found,
164481,eaton vance tax-advantaged global dividend income fund,united states,,,,doll_0.00215 b,doll_0.593 b,doll_0.919 b,"['financial services', 'asset management']",not found,
151436,extended stay america,united states,,,8100.0,doll_0.00263 b,,0.0,"['consumer cyclical', 'hotels', 'real estate']",not found,
162268,"e2open parent holdings, inc.",united states,,,2436.0,doll_0.00281 b,doll_0.425 b,doll_-0.165 b,"['technology', 'software and it infrastructure']",not found,
151716,eoptolink technology,china,,,1791.0,doll_0.294 b,doll_0.423 b,doll_0.096 b,"['technology', 'communications equipment']",not found,
141123,enovix corporation,united states,,,,doll_0.28700000000000003 b,doll_0.0 b,doll_-0.125 b,"['industries', 'electrical products', 'batteries']",not found,
173729,eneva,brazil,,,,doll_0.268 b,doll_0.001008 b,doll_0.231 b,"['utilities', 'electric utilities', 'electricity generation', 'power generation', 'coal mining', 'mining', 'natural gas generation']",not found,
152131,"expensify, inc.",not found,,,,doll_0.262 b,,0.0,,not found,
173826,encore wire corporation,united states,,,1440.0,doll_0.00175 b,doll_0.002592 b,doll_0.541 b,"['industries', 'metal fabrication products', 'capital goods', 'electrical products']",not found,
152232,eramet,france,,,,doll_0.0025499999999999997 b,doll_0.0036669999999999997 b,doll_0.298 b,"['basic materials', 'mining']",not found,
